0.43889799999999823,-2
0.45253800000000055,-3
0.4657839999999993,-3
0.47897999999999996,-4
0.49275499999999894,-3
0.5060760000000002,-4
0.5196649999999998,-3
0.5328790000000012,-3
0.5465309999999981,-2
0.5601139999999987,-2
0.5741389999999988,-1
0.5876659999999987,-1
0.6019439999999996,0
0.615590000000001,-1
0.6292979999999986,0
0.6430709999999991,-1
0.6567900000000009,0
0.6698789999999981,0
0.6840769999999985,0
0.6984919999999981,-1
0.7121689999999994,-1
0.726026000000001,0
0.7395269999999989,-1
0.7532579999999989,1
0.7668679999999988,2
0.781561,2
0.7956499999999984,3
0.8089669999999991,2
0.823205999999999,2
0.8374780000000008,2
0.8519189999999988,2
0.8654000000000011,1
0.8800139999999992,0
0.8938489999999994,0
0.9089969999999994,0
0.9229960000000013,2
0.9368920000000003,-1
0.0021290000000000475,10
0.013608999999998872,12
0.027179000000000286,17
0.039874000000001075,22
0.05183600000000155,22
0.06545600000000107,21
0.07922500000000099,20
0.09312399999999954,17
0.10689299999999946,15
0.1210489999999993,13
0.1349979999999995,12
0.14821699999999893,10
0.16125600000000162,10
0.17515300000000167,10
0.188288,9
0.20197399999999988,10
0.2162450000000007,9
0.22990599999999972,10
0.24389000000000038,10
0.2588700000000017,10
0.27286199999999994,11
0.2864919999999991,11
0.30078900000000175,10
0.31442699999999846,9
0.3294080000000008,6
0.34137600000000035,6
0.3549819999999997,5
0.369294,3
0.38216600000000156,3
0.39598200000000006,1
0.4090740000000004,1
0.4225990000000017,2
0.4358700000000013,2
0.4493229999999997,1
0.46291300000000035,2
0.4766769999999987,1
0.49067600000000056,1
0.5045290000000016,2
0.5188880000000005,2
0.5318739999999984,3
0.5464540000000007,4
0.5600039999999993,3
0.5745660000000008,2
0.5890580000000014,2
0.6025409999999987,2
0.6160339999999991,2
0.6287120000000002,3
0.6422999999999988,3
0.6565890000000003,5
0.6708859999999994,4
0.6846020000000017,6
0.6984220000000008,5
0.7124060000000014,5
0.7259969999999996,4
0.7401529999999994,3
0.754289,2
0.7682169999999999,2
0.7821679999999986,1
0.7954420000000013,0
0.8086090000000006,1
0.8216329999999985,0
0.8353670000000015,1
0.8487299999999998,1
0.8622979999999991,1
0.8762720000000002,1
0.8897189999999995,-1
0.9035609999999998,1
0.9178420000000003,-1
0.0022479999999980294,5
0.01354899999999759,11
0.026284999999997893,10
0.039762999999997106,15
0.051273999999999376,18
0.06338699999999875,14
0.07493999999999801,14
0.08862599999999787,12
0.10185299999999842,12
0.11630899999999755,11
0.12971199999999783,11
0.14348799999999784,10
0.1578179999999989,9
0.17150299999999774,7
0.18583199999999778,7
0.19930300000000045,6
0.21303899999999842,7
0.22740399999999994,6
0.2404839999999986,6
0.25431099999999773,6
0.2681339999999999,5
0.28202899999999786,5
0.29542499999999805,3
0.30952800000000025,4
0.322854999999997,4
0.33686799999999906,4
0.3549669999999985,5
0.36896600000000035,4
0.42851599999999834,5
0.4416659999999979,6
0.4550049999999999,8
0.4692779999999992,7
0.4830679999999994,7
0.49727299999999985,6
0.5114349999999988,6
0.5257149999999982,8
0.5389799999999987,7
0.5532259999999987,8
0.5676609999999975,7
0.5815819999999974,6
0.5957229999999996,5
0.6095179999999978,6
0.6233799999999974,4
0.6366769999999988,5
0.6501449999999984,5
0.6631590000000003,5
0.6767279999999971,5
0.690574999999999,5
0.704425999999998,4
0.7180469999999985,4
0.732246,3
0.7456819999999986,3
0.7598979999999997,2
0.774165,1
0.7879489999999976,1
0.8015799999999977,0
0.8152589999999975,1
0.8288200000000003,0
0.842763999999999,0
0.8564930000000004,1
0.8695209999999989,0
0.8833059999999975,1
0.8970889999999976,0
0.9103219999999972,2
0.9247029999999974,6
0.9370039999999982,0
0.0024340000000009354,18
0.014389999999998793,22
0.026097000000000037,20
0.039346999999999355,21
0.05284199999999828,23
0.06457900000000194,18
0.07638000000000034,19
0.09103499999999798,16
0.10411700000000224,17
0.11857299999999782,14
0.13314499999999896,15
0.147396999999998,14
0.16060300000000183,14
0.17399199999999837,14
0.18820200000000398,14
0.20264500000000396,13
0.2167050000000046,12
0.23092700000000121,9
0.2446120000000036,9
0.2580900000000028,8
0.27127699999999777,7
0.2848430000000022,5
0.29826100000000366,4
0.3118990000000039,3
0.32571399999999784,4
0.33892399999999867,5
0.35347699999999804,5
0.36728300000000047,8
0.379567999999999,6
0.3935379999999995,7
0.40783799999999815,8
0.42219700000000415,8
0.436475999999999,10
0.45032900000000353,8
0.4644529999999989,6
0.47777599999999865,6
0.4910029999999992,6
0.5046060000000026,3
0.5164550000000006,4
0.5296470000000042,4
0.543416999999998,3
0.5574790000000007,2
0.571041000000001,2
0.585093999999998,2
0.598741000000004,1
0.6125809999999987,1
0.6257750000000044,0
0.6386540000000025,0
0.6523269999999997,0
0.665697999999999,0
0.6787330000000011,1
0.6927009999999996,2
0.706547999999998,2
0.720119000000004,2
0.734371000000003,2
0.749247000000004,1
0.7624089999999981,1
0.7763550000000023,2
0.7894220000000018,1
0.8029870000000017,3
0.8172479999999993,3
0.8307530000000014,3
0.8444709999999986,4
0.8587010000000035,4
0.8720980000000012,4
0.8860779999999977,3
0.8999060000000014,4
0.9147159999999985,1
0.9272619999999989,-5
0.9396869999999993,-2
0.0022019999999969286,18
0.01380100000000084,15
0.027574999999998795,18
0.03944399999999604,16
0.05292699999999684,16
0.06694499999999692,17
0.08090500000000134,17
0.09586300000000136,16
0.10941899999999549,14
0.12332299999999918,14
0.13660300000000092,12
0.15071900000000227,12
0.16490499999999741,13
0.17832999999999544,11
0.19176399999999916,11
0.20634100000000188,9
0.22128699999999668,10
0.23494099999999918,10
0.24870500000000106,9
0.26252600000000115,9
0.2767769999999956,10
0.2904800000000023,8
0.3042680000000004,9
0.318171999999997,8
0.3313789999999983,8
0.34455899999999673,8
0.3588930000000019,8
0.3727170000000015,7
0.3868629999999982,6
0.4013360000000006,5
0.415222,4
0.4292689999999979,4
0.4425460000000001,2
0.45614099999999524,1
0.4697049999999976,0
0.48340400000000017,0
0.49709299999999956,0
0.5104529999999983,1
0.5239460000000022,2
0.5374959999999973,3
0.5513019999999997,5
0.5652119999999954,6
0.5789429999999953,6
0.5936769999999996,7
0.6078199999999967,6
0.6211279999999988,7
0.6360449999999958,5
0.6500270000000015,6
0.6639709999999965,5
0.6779689999999974,4
0.6924309999999991,3
0.7063610000000011,3
0.7192999999999969,2
0.7325760000000017,2
0.7450789999999969,2
0.7601849999999999,1
0.7734829999999988,2
0.7866870000000006,2
0.8009589999999989,2
0.8138549999999967,3
0.8280689999999993,2
0.8421230000000008,3
0.8560060000000007,2
0.8695599999999999,2
0.8824649999999963,2
0.8957860000000011,1
0.9092369999999974,1
0.9232179999999985,0
0.9375989999999987,-1
0.9517960000000016,0
0.965795,-2
0.0025009999999952015,8
0.014293999999999585,14
0.02677999999999514,14
0.04125599999999707,21
0.052858000000000516,23
0.0651629999999983,23
0.0785629999999955,23
0.09266099999999966,23
0.1071979999999968,21
0.12211800000000039,22
0.13576899999999625,19
0.14951599999999843,17
0.16352700000000198,15
0.17736999999999625,15
0.19041399999999697,14
0.20374599999999532,15
0.21733400000000103,16
0.2308930000000018,15
0.24518899999999633,17
0.25672199999999634,18
0.270623999999998,18
0.28494099999999634,18
0.2992279999999994,18
0.3132790000000014,15
0.3271709999999999,15
0.3415059999999954,14
0.35450199999999654,12
0.36853299999999933,13
0.38326699999999647,11
0.3975629999999981,11
0.4114190000000022,9
0.42512699999999626,9
0.4386080000000021,9
0.4523060000000001,9
0.4657139999999984,9
0.47985599999999806,9
0.49429500000000104,9
0.508738000000001,10
0.5224970000000013,9
0.535969999999999,9
0.5498909999999952,8
0.5646009999999961,5
0.5771280000000019,5
0.5903709999999975,6
0.6038560000000004,6
0.6174279999999968,6
0.6316699999999997,6
0.6461199999999963,6
0.6602279999999965,7
0.6740560000000002,7
0.6889430000000019,6
0.7034739999999999,4
0.716822999999998,3
0.7303799999999967,2
0.7438549999999964,2
0.7574180000000013,1
0.7705399999999969,1
0.7840679999999978,1
0.7968490000000017,2
0.8103830000000016,3
0.8240520000000018,2
0.8372309999999956,3
0.851776000000001,2
0.8657229999999956,1
0.8800929999999951,-1
0.8943930000000009,-1
0.9075989999999976,-2
0.0023780000000002133,10
0.014510000000001355,17
0.025874999999999204,18
0.03961299999999568,21
0.05124399999999696,22
0.06509899999999647,27
0.07653400000000232,25
0.09107000000000198,20
0.10244699999999796,19
0.11627800000000121,17
0.13031199999999643,16
0.14374300000000062,15
0.15686499999999626,15
0.17038000000000153,13
0.18358699999999573,11
0.19656400000000218,10
0.2098659999999981,9
0.22375499999999704,9
0.2374499999999955,8
0.2512270000000001,8
0.2649630000000016,8
0.2781889999999976,8
0.2914829999999995,7
0.30546799999999763,7
0.3186859999999996,7
0.3318390000000022,7
0.34581200000000223,8
0.3591899999999981,8
0.37358799999999803,7
0.3883159999999961,7
0.40212100000000106,7
0.41509699999999583,6
0.42874499999999927,6
0.44292099999999834,6
0.45676300000000225,7
0.46998800000000074,6
0.48352700000000226,6
0.4970920000000021,6
0.5110409999999987,5
0.5246519999999961,4
0.5385020000000011,5
0.5517460000000014,3
0.5650350000000017,3
0.5787300000000002,3
0.5925820000000002,2
0.6063299999999998,2
0.619926999999997,3
0.6341929999999962,3
0.6471079999999958,2
0.6603899999999996,3
0.6746979999999994,4
0.6884149999999991,3
0.7025080000000017,4
0.7165639999999982,4
0.7304820000000021,4
0.7442379999999957,4
0.7582499999999968,2
0.7722550000000012,1
0.7855289999999968,1
0.7986179999999976,1
0.8118729999999985,2
0.8252939999999995,1
0.8387839999999969,0
0.8524570000000011,1
0.8661850000000015,1
0.8782489999999967,1
0.89208,2
0.9067159999999959,1
0.9210629999999966,2
0.9358220000000017,-1
0.9480939999999975,3
0.9602640000000022,-5
0.002225000000002808,21
0.013691000000001452,20
0.027163000000001603,23
0.038781000000000176,22
0.05241800000000296,21
0.0662540000000007,21
0.08038799999999924,19
0.0937410000000014,21
0.10601600000000388,19
0.11981699999999762,18
0.1334149999999994,18
0.14662899999999723,20
0.1586629999999971,20
0.17229000000000383,20
0.18608700000000056,21
0.19970599999999905,22
0.2139620000000022,20
0.22737200000000257,20
0.24196299999999837,15
0.2530959999999993,15
0.2668329999999983,13
0.28124799999999794,10
0.29468299999999914,8
0.3085090000000008,5
0.319974000000002,4
0.33332699999999704,3
0.3469529999999992,2
0.35970100000000116,3
0.3739520000000027,3
0.386651999999998,3
0.3998890000000017,4
0.41345900000000313,5
0.4273510000000016,4
0.44095500000000243,5
0.45478299999999905,5
0.46796900000000363,3
0.4823430000000002,2
0.49564399999999864,2
0.5095010000000002,2
0.5223939999999985,1
0.5354790000000023,3
0.5489040000000003,3
0.5619250000000022,3
0.5757329999999996,3
0.5896430000000024,3
0.6035129999999995,3
0.6173119999999983,3
0.6308580000000035,2
0.6449679999999987,3
0.6590300000000013,2
0.6721319999999977,3
0.6856000000000009,3
0.6999630000000039,2
0.7141050000000035,3
0.7284020000000027,3
0.7420389999999983,2
0.755982000000003,3
0.7692460000000025,2
0.7821909999999974,1
0.7964619999999982,3
0.8100710000000007,4
0.8230000000000004,3
0.8368499999999983,4
0.8523599999999973,5
0.8659200000000027,5
0.8798340000000024,4
0.8945250000000016,2
0.910338000000003,-4
0.9223920000000021,-7
0.9333969999999994,-4
0.0022239999999982274,15
0.013477999999999213,16
0.027134000000003766,19
0.03882000000000119,22
0.05032500000000084,19
0.06338699999999875,17
0.07655900000000315,18
0.09057700000000324,11
0.10236499999999893,10
0.11586599999999692,9
0.1292100000000005,9
0.1427710000000033,6
0.1546859999999981,5
0.16913600000000173,4
0.1831409999999991,3
0.19648300000000063,1
0.20947600000000222,1
0.22305399999999764,0
0.2363369999999989,-1
0.24965499999999707,0
0.26257900000000234,0
0.2765970000000024,0
0.2895329999999987,0
0.3021839999999969,0
0.31543299999999874,0
0.32881600000000333,-1
0.341940000000001,0
0.3559449999999984,0
0.3689370000000025,0
0.38201999999999714,-1
0.39583100000000115,-1
0.40956800000000015,-1
0.4234390000000019,-1
0.43643300000000096,-1
0.4498669999999976,-1
0.46369800000000083,-3
0.4782130000000038,-4
0.491813999999998,-5
0.5052459999999996,-5
0.5185180000000003,-4
0.5317099999999968,-3
0.5459540000000018,-3
0.5599950000000007,-3
0.5739620000000016,-3
0.588552,-1
0.6022540000000021,-2
0.6158190000000019,-1
0.629959999999997,-1
0.6448469999999986,0
0.6587600000000009,-1
0.6728019999999972,0
0.6864380000000025,0
0.7002570000000006,0
0.7139689999999987,0
0.7282119999999992,0
0.7411560000000037,-1
0.7552239999999983,0
0.7694540000000032,0
0.7831060000000036,1
0.7962289999999967,1
0.8110050000000015,2
0.8242309999999975,1
0.8388220000000004,2
0.8529539999999969,2
0.8664920000000009,2
0.8800579999999982,1
0.893540999999999,1
0.9065319999999986,1
0.9208690000000033,1
0.9354709999999997,3
0.9504319999999993,10
0.9625050000000002,2
0.0022519999999985885,10
0.013576999999997952,13
0.0251829999999984,17
0.036695999999999174,16
0.050246000000001345,18
0.0620970000000014,21
0.07396700000000322,21
0.08775699999999631,21
0.10141300000000086,21
0.11560500000000218,20
0.12931300000000334,19
0.14327200000000317,18
0.15756300000000323,17
0.1713529999999963,17
0.1849860000000021,15
0.19906300000000243,15
0.2120790000000028,13
0.22551500000000146,13
0.23891499999999866,12
0.2526950000000028,11
0.2657340000000019,12
0.27928599999999904,12
0.2927889999999991,12
0.30673699999999826,13
0.32107500000000044,12
0.33468500000000034,12
0.3487259999999992,11
0.3627299999999991,11
0.37566300000000297,8
0.38931699999999836,5
0.4009199999999993,4
0.414045999999999,3
0.4274020000000007,2
0.4411350000000027,4
0.4542900000000003,4
0.4671209999999988,3
0.48024699999999854,3
0.4938549999999964,3
0.5066180000000031,3
0.5202620000000024,4
0.5344979999999993,4
0.5481770000000026,5
0.5617850000000004,5
0.575763000000002,4
0.5902090000000015,5
0.6039239999999992,3
0.6173670000000016,3
0.6310339999999997,2
0.6447280000000006,3
0.6581779999999995,3
0.670735999999998,4
0.6840180000000018,5
0.698520000000002,7
0.7124250000000032,8
0.7264509999999973,7
0.7407960000000031,7
0.7550290000000004,6
0.7692460000000025,4
0.7835389999999975,4
0.797975000000001,2
0.8108879999999985,3
0.8242609999999999,2
0.8380149999999986,2
0.851733000000003,2
0.8657929999999965,3
0.8789990000000003,2
0.8923770000000033,2
0.9061570000000003,2
0.9201619999999977,0
0.9352000000000018,-3
0.9461469999999963,1
0.9573800000000006,-3
0.0025990000000035707,8
0.014403000000001498,11
0.026174000000004582,15
0.038007000000000346,21
0.04895400000000194,23
0.06013599999999997,24
0.07351799999999997,22
0.08759200000000078,22
0.10124199999999917,20
0.11550000000000438,21
0.12973900000000071,19
0.14313800000000043,18
0.1587420000000037,17
0.17182900000000245,15
0.18553599999999904,13
0.19980600000000237,11
0.21335499999999996,12
0.22652300000000025,11
0.2396140000000031,11
0.25315100000000257,12
0.26758900000000096,12
0.2807730000000035,12
0.2946760000000026,12
0.30837600000000265,11
0.32231900000000024,10
0.335480000000004,11
0.34913099999999986,10
0.3634850000000043,10
0.37711800000000295,8
0.390625,9
0.404512000000004,9
0.4181900000000027,9
0.4309739999999991,9
0.4444069999999982,8
0.4574309999999997,7
0.4707610000000031,8
0.48402200000000306,8
0.49711899999999787,8
0.5109350000000035,7
0.5245880000000014,6
0.538533000000001,5
0.5524210000000025,5
0.5660480000000021,6
0.5790580000000034,6
0.5926060000000035,6
0.6067150000000012,5
0.6201229999999995,6
0.634053999999999,6
0.6478839999999977,7
0.6613839999999982,6
0.675142000000001,6
0.689349,4
0.7027760000000001,5
0.7166800000000038,3
0.7305530000000005,4
0.743980999999998,2
0.7576669999999979,2
0.7713820000000027,2
0.7851819999999989,1
0.7986629999999977,1
0.8120170000000044,0
0.826000999999998,1
0.8402080000000041,1
0.8537530000000046,1
0.8675759999999997,1
0.8819879999999998,7
0.8947000000000003,10
0.9065179999999984,1
0.0024069999999980496,11
0.014606000000000563,13
0.02831899999999621,17
0.039574000000001774,18
0.05354700000000179,20
0.06501599999999996,21
0.07905699999999882,20
0.09312500000000057,17
0.10648700000000133,15
0.1204269999999994,13
0.13488900000000115,12
0.14851099999999917,14
0.1617299999999986,13
0.17525400000000246,14
0.18828099999999637,14
0.20238599999999707,13
0.21626899999999694,14
0.2309229999999971,12
0.2448309999999978,10
0.2591540000000023,10
0.27313999999999794,8
0.28591699999999776,5
0.29720199999999863,5
0.31056099999999986,5
0.32358099999999723,4
0.33637099999999975,5
0.3499049999999997,5
0.3636020000000002,6
0.37794999999999845,6
0.39239599999999797,6
0.40664300000000253,7
0.42017700000000247,9
0.4346519999999998,6
0.4465009999999978,7
0.45980199999999627,4
0.4710940000000008,4
0.4854610000000008,0
0.49751899999999694,-2
0.510945999999997,-3
0.525348000000001,-4
0.5395269999999996,-4
0.5529749999999964,-3
0.5669120000000021,-3
0.5804880000000026,-5
0.5938760000000016,-5
0.6079640000000026,-7
0.6215249999999983,-8
0.6351319999999987,-9
0.648145999999997,-10
0.6606900000000024,-9
0.673763000000001,-9
0.6877250000000004,-9
0.7014789999999991,-10
0.7153899999999993,-9
0.7281809999999993,-10
0.7416210000000021,-9
0.7547089999999983,-9
0.7681240000000003,-9
0.7819590000000005,-7
0.7947959999999981,-7
0.8081999999999994,-6
0.8223709999999969,-4
0.8363359999999957,-4
0.8501449999999977,-1
0.8616930000000025,-1
0.8758429999999962,-1
0.8891840000000002,0
0.9030360000000002,-1
0.9168659999999988,-2
0.9305529999999962,-1
0.9442790000000016,4
0.9562230000000014,5
0.9709280000000007,0
0.0022360000000034574,22
0.013500000000000512,23
0.027112000000002467,26
0.038750000000000284,23
0.05208900000000227,27
0.06344500000000153,23
0.07431700000000063,24
0.0878190000000032,20
0.09914400000000256,21
0.11297100000000171,21
0.1263879999999986,21
0.14029399999999725,18
0.15438100000000077,19
0.1690929999999966,20
0.18284700000000242,18
0.1967560000000006,17
0.2099979999999988,16
0.2240189999999984,13
0.237560000000002,12
0.2511829999999975,10
0.264876000000001,11
0.27806400000000053,11
0.29175699999999694,10
0.3050789999999992,11
0.3187339999999992,10
0.3331749999999971,9
0.3495899999999992,9
0.36293799999999976,9
0.37600599999999673,8
0.38955399999999685,7
0.40445199999999915,7
0.4178349999999966,4
0.42887199999999837,4
0.44299999999999784,3
0.4567169999999976,2
0.47066600000000136,1
0.48379500000000064,0
0.4967940000000013,0
0.5100539999999967,1
0.523023000000002,2
0.5367150000000009,2
0.550379999999997,3
0.5639490000000009,3
0.577812999999999,3
0.5921000000000021,4
0.6058489999999992,4
0.6197200000000009,6
0.6339060000000032,5
0.6484230000000011,6
0.6620459999999966,6
0.6770059999999987,3
0.6886069999999975,4
0.7020309999999981,2
0.7167460000000005,1
0.7314379999999971,0
0.7449080000000023,0
0.7582310000000021,-1
0.7726339999999965,-1
0.7855950000000007,0
0.7990089999999981,0
0.8128000000000029,0
0.8266920000000013,0
0.8401259999999979,1
0.8551100000000034,0
0.8695650000000015,0
0.8833910000000031,-1
0.8964309999999998,-1
0.9104170000000025,-3
0.9245760000000018,1
0.9363249999999965,1
0.0025899999999978718,-3
0.014803999999998041,-2
0.02818500000000057,0
0.042176999999995246,2
0.05628699999999753,6
0.06770999999999816,9
0.0794739999999976,9
0.0937979999999996,8
0.10794800000000038,6
0.12167299999999415,4
0.1359250000000003,4
0.1493859999999998,4
0.1625439999999969,4
0.17625299999999555,3
0.18992499999999524,3
0.2039349999999942,2
0.21659099999999398,1
0.23002599999999518,1
0.2436439999999962,1
0.25686699999999973,1
0.270508999999997,3
0.2837199999999953,3
0.29736799999999874,3
0.3112479999999991,3
0.3255920000000003,3
0.338992999999995,3
0.35342399999999685,4
0.3670059999999964,2
0.381069999999994,0
0.3943259999999995,0
0.40819299999999714,0
0.4206389999999942,0
0.43379599999999385,1
0.44719199999999404,2
0.4605579999999989,1
0.4743919999999946,1
0.48763599999999485,1
0.500828999999996,1
0.514764999999997,1
0.5276959999999988,1
0.5412399999999948,1
0.5547830000000005,2
0.5686210000000003,2
0.5825599999999937,2
0.5960739999999944,2
0.610123999999999,2
0.6240409999999983,2
0.6382099999999937,3
0.6526390000000006,3
0.6666919999999976,4
0.6806619999999981,5
0.6942509999999942,5
0.7083449999999942,5
0.7226229999999987,6
0.736582999999996,5
0.7505359999999968,5
0.7640150000000006,2
0.7761509999999987,1
0.790298,0
0.8045240000000007,0
0.8176269999999946,-1
0.8309280000000001,0
0.8445989999999952,0
0.857533999999994,-1
0.8711289999999963,-2
0.8847179999999994,-2
0.898225999999994,-2
0.9130029999999962,-3
0.9275529999999961,-3
0.9415440000000004,-3
0.002385999999994226,26
0.014095999999995001,28
0.02546999999999855,32
0.037510999999994965,29
0.05117500000000064,28
0.06500599999999679,29
0.0792509999999993,27
0.09364099999999809,25
0.10668699999999376,25
0.120080999999999,23
0.1343209999999999,23
0.1476690000000005,23
0.16101299999999696,22
0.17499699999999763,20
0.18902299999999883,20
0.20328800000000058,19
0.2167919999999981,18
0.2307220000000001,18
0.2444679999999977,17
0.258312999999994,16
0.2717649999999949,16
0.28545799999999844,14
0.29834100000000063,13
0.3119429999999994,13
0.32505199999999945,14
0.33872399999999914,14
0.35220999999999947,13
0.3660289999999975,12
0.37995300000000043,12
0.39381099999999947,10
0.40747499999999803,10
0.42095199999999977,10
0.43534599999999557,9
0.44895599999999547,10
0.46281199999999956,11
0.476744999999994,9
0.4906819999999996,10
0.5046449999999965,8
0.5185519999999997,9
0.5323819999999984,9
0.5463939999999994,9
0.5600710000000007,8
0.5749609999999947,7
0.5890719999999945,7
0.602134999999997,6
0.6156039999999976,6
0.6291419999999945,7
0.6430189999999953,7
0.6569809999999947,7
0.6712659999999957,6
0.6848049999999972,7
0.6978079999999949,6
0.7110579999999942,6
0.7243519999999961,6
0.7382719999999949,5
0.7524199999999936,4
0.7659649999999942,3
0.7793779999999941,3
0.7927299999999988,2
0.8064529999999976,4
0.8205600000000004,2
0.8339099999999959,2
0.8474459999999979,2
0.8613870000000006,3
0.8753689999999992,2
0.8887900000000002,3
0.9020119999999991,3
0.9161709999999985,4
0.9302929999999989,8
0.9431989999999999,9
0.9570859999999968,-3
0.0021079999999997767,13
0.013480999999998744,17
0.024782999999999333,19
0.03692800000000318,20
0.05061700000000258,23
0.06256900000000343,25
0.0744370000000032,26
0.08845200000000375,24
0.102055,23
0.11601000000000283,23
0.12995099999999837,21
0.1436780000000013,21
0.15739200000000153,21
0.17182900000000245,20
0.18601800000000424,21
0.2003350000000026,20
0.2152239999999992,16
0.22664000000000328,16
0.24114000000000146,10
0.25331900000000473,6
0.26574200000000303,6
0.280655000000003,2
0.29223900000000214,2
0.3062320000000014,-1
0.31802499999999867,-1
0.332259999999998,-3
0.34653899999999993,-2
0.3598360000000014,-3
0.3735290000000049,-3
0.3866769999999988,-3
0.40039500000000317,-5
0.4137750000000011,-5
0.4277179999999987,-6
0.440767000000001,-8
0.45463900000000024,-8
0.46771800000000496,-10
0.480831000000002,-9
0.4945200000000014,-9
0.5084390000000027,-8
0.5224580000000003,-7
0.5358190000000036,-6
0.5494580000000013,-7
0.5634650000000008,-7
0.5765600000000006,-8
0.5904510000000016,-8
0.6038339999999991,-7
0.6171149999999983,-6
0.6309460000000016,-6
0.6442359999999994,-6
0.6587840000000043,-6
0.6725520000000031,-6
0.6856020000000029,-5
0.6983250000000041,-5
0.7120280000000037,-5
0.7252330000000029,-6
0.7384789999999981,-5
0.7523400000000038,-5
0.7648459999999986,-4
0.778767000000002,-1
0.7904279999999986,0
0.8038260000000008,2
0.817337000000002,3
0.8308859999999996,3
0.8447840000000042,4
0.8592879999999994,4
0.8733760000000004,4
0.8873090000000019,4
0.9018990000000002,4
0.9161220000000014,-3
0.9288260000000008,-1
0.0025799999999946976,13
0.01359599999999972,15
0.02807099999999707,18
0.03987199999999547,21
0.05184899999999715,25
0.06401299999999566,25
0.07784300000000144,23
0.091664999999999,19
0.10366099999999534,18
0.1177939999999964,17
0.13108499999999879,14
0.14508699999999664,12
0.15815899999999772,11
0.17166299999999524,9
0.18484799999999524,8
0.19876800000000117,9
0.21166900000000055,8
0.22493000000000052,8
0.2387820000000005,8
0.25158299999999656,8
0.265349999999998,8
0.2792559999999966,9
0.29286899999999605,8
0.30747399999999914,8
0.32156899999999666,7
0.3355419999999967,8
0.3490460000000013,7
0.3622869999999949,7
0.375788,6
0.3893819999999977,5
0.40303699999999765,4
0.4163999999999959,3
0.4291729999999987,2
0.44262299999999755,0
0.4561549999999954,0
0.4692099999999968,-1
0.48251199999999983,1
0.49562199999999734,3
0.5089789999999965,2
0.5225499999999954,3
0.5367109999999968,4
0.5504219999999975,4
0.5642399999999981,6
0.5794069999999962,8
0.5935079999999999,7
0.6080709999999954,7
0.621493000000001,7
0.6352229999999963,6
0.6493740000000017,5
0.6625659999999982,4
0.6763429999999957,4
0.6901599999999988,3
0.7034219999999962,3
0.7165709999999947,3
0.7297760000000011,2
0.743386000000001,2
0.7572899999999976,1
0.7708529999999953,2
0.7845889999999969,4
0.7983219999999989,4
0.8127459999999971,3
0.8274769999999947,2
0.8423239999999979,3
0.8548699999999982,2
0.8680549999999982,2
0.8812469999999948,1
0.894368,1
0.9073999999999955,1
0.921596000000001,0
0.9357550000000003,1
0.9497560000000007,-1
0.0026879999999991355,9
0.014457000000000164,14
0.02726700000000193,16
0.04091400000000078,19
0.05281200000000297,23
0.06466600000000255,23
0.07896500000000373,23
0.09307199999999938,22
0.10665600000000097,21
0.11992400000000458,19
0.134602000000001,17
0.14864400000000444,15
0.16253799999999785,13
0.17582500000000323,11
0.1894670000000005,12
0.20315899999999942,11
0.21683500000000322,11
0.23050800000000038,11
0.24338000000000193,11
0.25686600000000226,11
0.2708119999999994,12
0.2847620000000006,11
0.2987499999999983,12
0.31233600000000195,11
0.32595500000000044,11
0.33924900000000235,10
0.3530500000000032,9
0.3673660000000041,7
0.38102899999999806,6
0.39452200000000204,6
0.4077210000000022,5
0.42123699999999786,6
0.4343599999999981,4
0.44823399999999936,6
0.4615580000000037,6
0.4746780000000044,6
0.48803399999999897,6
0.5018530000000041,6
0.516255000000001,5
0.5296629999999993,5
0.5437670000000026,5
0.5583990000000014,4
0.5714710000000025,4
0.5848039999999983,5
0.598823000000003,4
0.612878000000002,4
0.6268770000000004,4
0.6410809999999998,4
0.6545750000000012,4
0.668807000000001,7
0.6804500000000004,8
0.6943950000000001,8
0.7083370000000002,10
0.7226029999999994,10
0.7366590000000031,9
0.7502509999999987,8
0.7643169999999984,8
0.778058999999999,5
0.7892569999999992,6
0.8031130000000033,3
0.815097999999999,2
0.8286060000000006,2
0.8423500000000033,2
0.8567159999999987,1
0.8717240000000004,0
0.8853599999999986,-3
0.8969750000000047,-12
0.9100900000000038,10
0.9214990000000043,-5
0.0023959999999974,15
0.013866000000000156,23
0.02596399999999477,25
0.037397999999996046,27
0.04923900000000003,30
0.06105699999999814,31
0.07484199999999674,29
0.08832899999999455,29
0.10171700000000072,27
0.11565799999999626,27
0.12960700000000003,25
0.14371899999999727,24
0.1576740000000001,23
0.17176399999999603,22
0.1859619999999964,19
0.1989279999999951,20
0.21212899999999735,17
0.22522800000000132,16
0.238861,16
0.2517829999999961,15
0.2659659999999988,14
0.2794370000000015,13
0.2934100000000015,11
0.3068489999999997,11
0.3204059999999984,12
0.33337999999999823,12
0.3467729999999989,12
0.36014399999999824,13
0.37359599999999915,11
0.38741100000000017,11
0.4012129999999985,11
0.41466199999999986,10
0.42826900000000023,9
0.44171999999999656,9
0.4556609999999992,10
0.4693550000000002,9
0.48283500000000146,10
0.4975159999999974,9
0.5115209999999948,8
0.5252780000000001,8
0.5391100000000009,8
0.5523370000000014,8
0.5652509999999964,9
0.5786510000000007,7
0.5925639999999959,7
